0.167,35.7006822716098
0.168,35.7468680927198
0.169,35.7921985712037
0.17,35.8366716863006
0.171,35.8802854654358
0.172,35.923037984324
0.173,35.964927367069
0.174,36.0059517862619
0.175,36.0461094630756
0.176,36.0853986673562
0.177,36.1238177177127
0.178,36.1613649816025
0.179,36.1980388754154
0.18,36.233837864553
0.181,36.2687604635073
0.182,36.3028052359346
0.183,36.3359707947279
0.184,36.3682558020854
0.185,36.3996589695768
0.186,36.4301790582063
0.187,36.4598148784729
0.188,36.488565290428
0.189,36.5164292037296
0.19,36.5434055776942
0.191,36.569493421345
0.192,36.5946917934582
0.193,36.6189998026058
0.194,36.6424166071951
0.195,36.6649414155064
0.196,36.6865734857268
0.197,36.7073121259815
0.198,36.7271566943621
0.199,36.7461065989521
0.2,36.7641612978494
0.201,36.7813202991855
0.202,36.797583161143
0.203,36.8129494919683
0.204,36.8274189499831
0.205,36.8409912435923
0.206,36.8536661312885
0.207,36.8654434216545
0.208,36.8763229733623
0.209,36.8863046951691
0.21,36.8953885459111
0.211,36.9035745344933
0.212,36.9108627198774
0.213,36.9172532110661
0.214,36.9227461670847
0.215,36.9273417969601
0.216,36.9310403596965
0.217,36.9338421642478
0.218,36.9357475694886
0.219,36.9367569841801
0.22,36.9368708669352
0.221,36.9360897261794
0.222,36.9344141201092
0.223,36.9318446566476
0.224,36.9283819933966
0.225,36.9240268375871
0.226,36.9187799460256
0.227,36.9126421250381
0.228,36.9056142304112
0.229,36.8976971673303
0.23,36.8888918903148
0.231,36.8791994031507
0.232,36.86862075882
0.233,36.8571570594277
0.234,36.8448094561253
0.235,36.8315791490322
0.236,36.8174673871535
0.237,36.8024754682957
0.238,36.7866047389789
0.239,36.7698565943467
0.24,36.7522324780731
0.241,36.7337338822663
0.242,36.7143623473699
0.243,36.6941194620619
0.244,36.6730068631497
0.245,36.6510262354632
0.246,36.6281793117449
0.247,36.6044678725372
0.248,36.5798937460668
0.249,36.5544588081266
0.25,36.5281649819546
0.251,36.5010142381102
0.252,36.4730085943477
0.253,36.4441501154872
0.254,36.4144409132825
0.255,36.3838831462865
0.256,36.352479019714
0.257,36.3202307853013
0.258,36.287140741164
0.259,36.253211231651
0.26,36.2184446471967
0.261,36.1828434241703
0.262,36.1464100447222
0.263,36.1091470366281
0.264,36.0710569731303
0.265,36.0321424727764
0.266,35.992406199255
0.267,35.95185086123
0.268,35.9104792121706
0.269,35.8682940501802
0.27,35.8252982178217
0.271,35.781494601941
0.272,35.7368861334877
0.273,35.6914757873324
0.274,35.6452665820833
0.275,35.5982615798986
0.276,35.5504638862968
0.277,35.5018766499657
0.278,35.4525030625666
0.279,35.4023463585386
0.28,35.3514098148986
0.281,35.2996967510392
0.282,35.2472105285254
0.283,35.1939545508867
0.284,35.1399322634091
0.285,35.0851471529227
0.286,35.0296027475886
0.287,34.9733026166821
0.288,34.9162503703742
0.289,34.858449659511
0.29,34.79990417539
0.291,34.7406176495347
0.292,34.6805938534666
0.293,34.6198365984752
0.294,34.5583497353854
0.295,34.4961371543229
0.296,34.433202784477
0.297,34.3695505938616
0.298,34.3051845890736
0.299,34.2401088150498
0.3,34.1743273548202
0.301,34.107844329261
0.302,34.0406638968436
0.303,33.9727902533829
0.304,33.9042276317826
0.305,33.8349803017791
0.306,33.7650525696821
0.307,33.6944487781146
0.308,33.62317330575
0.309,33.551230567047
0.31,33.4786250119831
0.311,33.4053611257855
0.312,33.3314434286605
0.313,33.2568764755203
0.314,33.1816648557084
0.315,33.1058131927229
0.316,33.0293261439378
0.317,32.9522084003221
0.318,32.8744646861576
0.319,32.7960997587545
0.32,32.7171184081649
0.321,32.6375254568947
0.322,32.5573257596142
0.323,32.4765242028655
0.324,32.3951257047697
0.325,32.3131352147309
0.326,32.2305577131398
0.327,32.1473982110742
0.328,32.0636617499991
0.329,31.9793534014639
0.33,31.8944782667985
0.331,31.8090414768082
0.332,31.7230481914657
0.333,31.6365035996028
0.334,31.5494129185994
0.335,31.4617813940717
0.336,31.3736142995585
0.337,31.2849169362058
0.338,31.1956946324499
0.339,31.1059527436997
0.34,31.015696652016
0.341,30.9249317657908
0.342,30.8336635194246
0.343,30.7418973730019
0.344,30.6496388119655
0.345,30.5568933467901
0.346,30.463666512653
0.347,30.3699638691052
0.348,30.2757909997397
0.349,30.1811535118592
0.35,30.0860570361426
0.351,29.9905072263096
0.352,29.8945097587848
0.353,29.7980703323597
0.354,29.7011946678544
0.355,29.6038885077774
0.356,29.5061576159845
0.357,29.4080077773365
0.358,29.3094447973557
0.359,29.2104745018814
0.36,29.1111027367242
0.361,29.0113353673193
0.362,28.9111782783787
0.363,28.8106373735422
0.364,28.7097185750275
0.365,28.6084278232799
0.366,28.5067710766197
0.367,28.4047543108898
0.368,28.302383519102
0.369,28.1996647110823
0.37,28.0966039131154
0.371,27.9932071675881
0.372,27.8894805326325
0.373,27.7854300817675
0.374,27.6810619035401
0.375,27.5763821011658
0.376,27.471396792168
0.377,27.3661121080171
0.378,27.2605341937684
0.379,27.1546692076996
0.38,27.0485233209476
0.381,26.9421027171443
0.382,26.8354135920527
0.383,26.7284621532009
0.384,26.6212546195173
0.385,26.5137972209633
0.386,26.4060961981674
0.387,26.298157802057
0.388,26.1899882934912
0.389,26.0815939428919
0.39,25.9729810298756
0.391,25.8641558428833
0.392,25.7551246788118
0.393,25.645893842643
0.394,25.5364696470735
0.395,25.4268584121443
0.396,25.3170664648692
0.397,25.2071001388637
0.398,25.0969657739732
0.399,24.9866697159011
0.4,24.8762183158367
0.401,24.7656179300827
0.402,24.6548749196828
0.403,24.5439956500486
0.404,24.432986490587
0.405,24.3218538143273
0.406,24.2106039975478
0.407,24.0992434194026
0.408,23.9877784615485
0.409,23.8762155077716
0.41,23.7645609436142
0.411,23.6528211560011
0.412,23.5410025328665
0.413,23.4291114627811
0.414,23.3171543345784
0.415,23.2051375369821
0.416,23.0930674582328
0.417,22.9809504857155
0.418,22.8687930055868
0.419,22.7566014024026
0.42,22.6443820587457
0.421,22.5321413548538
0.422,22.419885668248
0.423,22.3076213733608
0.424,22.1953548411656
0.425,22.0830924388053
0.426,21.9708405292217
0.427,21.8586054707858
0.428,21.7463936169278
0.429,21.6342113157675
0.43,21.5220649097456
0.431,21.409960735255
0.432,21.2979051222731
0.433,21.1859043939938
0.434,21.0739648664607
0.435,20.9620928482009
0.436,20.8502946398583
0.437,20.738576533829
0.438,20.6269448138962
0.439,20.515405754866
0.44,20.403965622204
0.441,20.2926306716727
0.442,20.1814071489688
0.443,20.0703012893624
0.444,19.9593193173358
0.445,19.8484674462239
0.446,19.7377518778546
0.447,19.6271788021911
0.448,19.5167543969735
0.449,19.4064848273626
0.45,19.2963762455839
0.451,19.1864347905727
0.452,19.0766665876195
0.453,18.9670777480176
0.454,18.8576743687101
0.455,18.748462531939
0.456,18.6394483048951
0.457,18.530637739368
0.458,18.4220368713986
0.459,18.3136517209312
0.46,18.2054882914679
0.461,18.0975525697231
0.462,17.9898505252795
0.463,17.8823881102457
0.464,17.7751712589138
0.465,17.6682058874194
0.466,17.561497893402
0.467,17.4550531556669
0.468,17.348877533848
0.469,17.2429768680725
0.47,17.1373569786262
0.471,17.0320236656205
0.472,16.9269827086603
0.473,16.8222398665137
0.474,16.7178008767829
0.475,16.6136714555759
0.476,16.5098572971806
0.477,16.4063640737394
0.478,16.3031974349259
0.479,16.2003630076221
0.48,16.0978663955984
0.481,15.9957131791937
0.482,15.8939089149982
0.483,15.7924591355367
0.484,15.6913693489538
0.485,15.5906450387014
0.486,15.4902916632262
0.487,15.3903146556603
0.488,15.2907194235125
0.489,15.1915113483616
0.49,15.092695785551
0.491,14.9942780638856
0.492,14.8962634853296
0.493,14.7986573247064
0.494,14.7014648294005
0.495,14.6046912190603
0.496,14.5083416853033
0.497,14.4124213914233
0.498,14.3169354720982
0.499,14.2218890331011
0.5,14.127287151012
0.501,14.0331348729319
0.502,13.939437216199
0.503,13.8461991681059
0.504,13.7534256856193
0.505,13.661121695102
0.506,13.5692920920353
0.507,13.4779417407455
0.508,13.3870754741301
0.509,13.2966980933877
0.51,13.2068143677489
0.511,13.1174290342095
0.512,13.0285467972657
0.513,12.9401723286515
0.514,12.8523102670775
0.515,12.7649652179725
0.516,12.6781417532269
0.517,12.5918444109378
0.518,12.5060776951569
0.519,12.4208460756398
0.52,12.3361539875981
0.521,12.2520058314528
0.522,12.1684059725909
0.523,12.085358741123
0.524,12.0028684316444
0.525,11.920939302997
0.526,11.8395755780343
0.527,11.7587814433887
0.528,11.6785610492402
0.529,11.5989185090882
0.53,11.5198578995255
0.531,11.4413832600135
0.532,11.3634985926612
0.533,11.2862078620058
0.534,11.2095149947948
0.535,11.1334238797723
0.536,11.0579383674656
0.537,10.9830622699759
0.538,10.9087993607699
0.539,10.8351533744747
0.54,10.7621280066749
0.541,10.6897269137118
0.542,10.6179537124854
0.543,10.5468119802584
0.544,10.4763052544629
0.545,10.4064370325096
0.546,10.3372107715993
0.547,10.2686298885368
0.548,10.2006977595471
0.549,10.1334177200951
0.55,10.0667930647061
0.551,10.0008270467903
0.552,9.9355228784691
0.553,9.87088373040399
0.554,9.80691273162803
0.555,9.74361296937985
0.556,9.68098748894026
0.557,9.61903929347129
0.558,9.55777134385793
0.559,9.49718655855233
0.56,9.43728781342065
0.561,9.37807794159246
0.562,9.3195597333128
0.563,9.26173593579673
0.564,9.20460925308663
0.565,9.14818234591203
0.566,9.0924578315521
0.567,9.0374382837008
0.568,8.98312623233459
0.569,8.9295241635829
0.57,8.87663451960121
0.571,8.82445969844676
0.572,8.77300205395698
0.573,8.7222638956306
0.574,8.67224748851141
0.575,8.62295505307473
0.576,8.57438876511657
0.577,8.52655075564553
0.578,8.47944311077732
0.579,8.4330678716321
0.58,8.38742703423448
0.581,8.34252254941622
0.582,8.29835632272172
0.583,8.25493021431622
0.584,8.21224603889673
0.585,8.17030556560569
0.586,8.12911051794742
0.587,8.08866257370727
0.588,8.0489633648736
0.589,8.01001447756241
0.59,7.97181745194486
0.591,7.93437378217743
0.592,7.89768491633497
0.593,7.86175225634642
0.594,7.8265771579334
0.595,7.79216093055148
0.596,7.75850483733431
0.597,7.72561009504051
0.598,7.69347787400335
0.599,7.6621092980832
0.6,7.63150544462276
0.601,7.60166734440517
0.602,7.5725959816148
0.603,7.54429229380088
0.604,7.516757171844
0.605,7.48999145992526
0.606,7.46399595549835
0.607,7.43877140926437
0.608,7.41431852514945
0.609,7.39063796028521
0.61,7.36773032499198
0.611,7.34559618276482
0.612,7.32423605026239
0.613,7.30365039729856
0.614,7.28383964683686
0.615,7.26480417498774
0.616,7.24654431100858
0.617,7.22906033730655
0.618,7.21235248944425
0.619,7.19642095614811
0.62,7.18126587931968
0.621,7.16688735404959
0.622,7.15328542863439
0.623,7.1404601045962
0.624,7.12841133670502
0.625,7.11713903300398
0.626,7.10664305483725
0.627,7.09692321688084
0.628,7.08797928717606
0.629,7.07981098716588
0.63,7.07241799173394
0.631,7.06579992924645
0.632,7.05995638159674
0.633,7.05488688425267
0.634,7.05059092630673
0.635,7.0470679505289
0.636,7.04431735342237
0.637,7.04233848528179
0.638,7.04113065025449
0.639,7.04069310640431
0.64,7.04102506577815
0.641,7.04212569447535
0.642,7.04399411271968
0.643,7.04662939493411
0.644,7.05003056981831
0.645,7.05419662042878
0.646,7.05912648426179
0.647,7.06481905333886
0.648,7.07127317429514
0.649,7.07848764847025
0.65,7.08646123200198
0.651,7.09519263592252
0.652,7.10468052625747
0.653,7.11492352412744
0.654,7.1259202058523
0.655,7.13766910305809
0.656,7.15016870278656
0.657,7.16341744760737
0.658,7.17741373573284
0.659,7.1921559211354
0.66,7.20764231366754
0.661,7.22387117918448
0.662,7.24084073966931
0.663,7.25854917336082
0.664,7.27699461488379
0.665,7.29617515538194
0.666,7.31608884265339
0.667,7.33673368128867
0.668,7.35810763281124
0.669,7.38020861582061
0.67,7.40303450613789
0.671,7.42658313695392
0.672,7.45085229897984
0.673,7.47583974060022
0.674,7.50154316802857
0.675,7.52796024546541
0.676,7.55508859525877
0.677,7.58292579806708
0.678,7.61146939302462
0.679,7.64071687790925
0.68,7.67066570931267
0.681,7.70131330281304
0.682,7.73265703314998
0.683,7.76469423440198
0.684,7.79742220016616
0.685,7.83083818374042
0.686,7.86493939830787
0.687,7.89972301712368
0.688,7.93518617370421
0.689,7.97132596201842
0.69,8.00813943668166
0.691,8.04562361315167
0.692,8.08377546792688
0.693,8.122591938747
0.694,8.16206992479581
0.695,8.20220628690622
0.696,8.24299784776756
0.697,8.28444139213501
0.698,8.32653366704133
0.699,8.36927138201069
0.7,8.41265120927472
0.701,8.45666978399067
0.702,8.50132370446174
0.703,8.54660953235956
0.704,8.5925237929487
0.705,8.63906297531341
0.706,8.68622353258631
0.707,8.73400188217923
0.708,8.78239440601608
0.709,8.83139745076778
0.71,8.88100732808922
0.711,8.93122031485814
0.712,8.98203265341618
0.713,9.03344055181174
0.714,9.08544018404491
0.715,9.13802769031432
0.716,9.19119917726588
0.717,9.24495071824356
0.718,9.29927835354192
0.719,9.35417809066066
0.72,9.40964590456096
0.721,9.46567773792369
0.722,9.5222695014095
0.723,9.57941707392068
0.724,9.63711630286487
0.725,9.69536300442053
0.726,9.75415296380419
0.727,9.81348193553949
0.728,9.87334564372791
0.729,9.93373978232124
0.73,9.99466001539578
0.731,10.0561019774282
0.732,10.1180612735732
0.733,10.1805334799423
0.734,10.2435141438854
0.735,10.3069987842725
0.736,10.3709828917781
0.737,10.4354619291671
0.738,10.5004313315814
0.739,10.5658865068292
0.74,10.6318228356749
0.741,10.6982356721314
0.742,10.7651203437529
0.743,10.8324721519298
0.744,10.9002863721851
0.745,10.9685582544721
0.746,11.0372830234733
0.747,11.1064558789009
0.748,11.176071995799
0.749,11.2461265248465
0.75,11.3166145926619
0.751,11.3875313021092
0.752,11.458871732605
0.753,11.5306309404272
0.754,11.602803959025
0.755,11.6753857993294
0.756,11.748371450066
0.757,11.8217558780681
0.758,11.895534028592
0.759,11.9697008256321
0.76,12.0442511722386
0.761,12.1191799508353
0.762,12.194482023539
0.763,12.2701522324798
0.764,12.3461854001228
0.765,12.4225763295903
0.766,12.4993198049857
0.767,12.5764105917176
0.768,12.653843436826
0.769,12.7316130693084
0.77,12.8097142004474
0.771,12.8881415241393
0.772,12.9668897172233
0.773,13.0459534398118
0.774,13.1253273356216
0.775,13.2050060323061
0.776,13.2849841417877
0.777,13.3652562605917
0.778,13.445816970181
0.779,13.5266608372908
0.78,13.607782414265
0.781,13.6891762393928
0.782,13.7708368372461
0.783,13.8527587190178
0.784,13.9349363828603
0.785,14.0173643142253
0.786,14.1000369862037
0.787,14.1829488598661
0.788,14.2660943846047
0.789,14.3494679984745
0.79,14.4330641285361
0.791,14.5168771911986
0.792,14.6009015925629
0.793,14.6851317287658
0.794,14.7695619863243
0.795,14.8541867424803
0.796,14.9390003655464
0.797,15.0239972152507
0.798,15.1091716430839
0.799,15.1945179926447
0.8,15.2800305999874
0.801,15.3657037939683
0.802,15.4515318965934
0.803,15.5375092233662
0.804,15.6236300836353
0.805,15.7098887809425
0.806,15.7962796133714
0.807,15.8827968738958
0.808,15.9694348507284
0.809,16.0561878276699
0.81,16.1430500844574
0.811,16.2300158971142
0.812,16.3170795382985
0.813,16.4042352776528
0.814,16.4914773821533
0.815,16.5788001164591
0.816,16.6661977432614
0.817,16.753664523633
0.818,16.8411947173776
0.819,16.9287825833788
0.82,17.0164223799492
0.821,17.1041083651797
0.822,17.1918347972882
0.823,17.2795959349681
0.824,17.3673860377374
0.825,17.4551993662868
0.826,17.5430301828277
0.827,17.6308727514405
0.828,17.7187213384222
0.829,17.8065702126336
0.83,17.8944136458468
0.831,17.9822459130918
0.832,18.0700612930029
0.833,18.1578540681653
0.834,18.2456185254603
0.835,18.333348956411
0.836,18.4210396575271
0.837,18.5086849306495
0.838,18.5962790832946
0.839,18.6838164289972
0.84,18.7712912876543
0.841,18.8586979858672
0.842,18.9460308572839
0.843,19.03328424294
0.844,19.1204524916002
0.845,19.2075299600982
0.846,19.2945110136765
0.847,19.3813900263252
0.848,19.4681613811207
0.849,19.5548194705632
0.85,19.6413586969134
0.851,19.7277734725292
0.852,19.814058220201
0.853,19.9002073734864
0.854,19.9862153770441
0.855,20.0720766869673
0.856,20.1577857711157
0.857,20.2433371094473
0.858,20.3287251943489
0.859,20.4139445309657
0.86,20.4989896375304
0.861,20.5838550456909
0.862,20.6685353008374
0.863,20.7530249624285
0.864,20.8373186043161
0.865,20.9214108150695
0.866,21.0052961982984
0.867,21.088969372975
0.868,21.1724249737547
0.869,21.2556576512964
0.87,21.3386620725806
0.871,21.4214329212279
0.872,21.5039648978146
0.873,21.586252720189
0.874,21.6682911237849
0.875,21.7500748619348
0.876,21.8315987061821
0.877,21.9128574465911
0.878,21.9938458920567
0.879,22.0745588706124
0.88,22.1549912297373
0.881,22.2351378366613
0.882,22.3149935786694
0.883,22.3945533634045
0.884,22.4738121191694
0.885,22.5527647952261
0.886,22.6314063620954
0.887,22.7097318118536
0.888,22.7877361584289
0.889,22.8654144378956
0.89,22.9427617087673
0.891,23.0197730522883
0.892,23.0964435727241
0.893,23.1727683976494
0.894,23.2487426782355
0.895,23.3243615895357
0.896,23.3996203307695
0.897,23.4745141256044
0.898,23.5490382224374
0.899,23.6231878946737
0.9,23.6969584410043
0.901,23.7703451856821
0.902,23.8433434787962
0.903,23.9159486965441
0.904,23.9881562415031
0.905,24.0599615428993
0.906,24.131360056875
0.907,24.2023472667544
0.908,24.2729186833079
0.909,24.3430698450141
0.91,24.4127963183205
0.911,24.4820936979016
0.912,24.5509576069166
0.913,24.6193836972635
0.914,24.6873676498333
0.915,24.7549051747604
0.916,24.8219920116725
0.917,24.8886239299384
0.918,24.9547967289132
0.919,25.0205062381825
0.92,25.0857483178039
0.921,25.1505188585472
0.922,25.2148137821322
0.923,25.2786290414648
0.924,25.3419606208708
0.925,25.4048045363283
0.926,25.4671568356973
0.927,25.5290135989478
0.928,25.5903709383862
0.929,25.6512249988784
0.93,25.7115719580723
0.931,25.7714080266175
0.932,25.8307294483827
0.933,25.8895325006715
0.934,25.9478134944361
0.935,26.0055687744881
0.936,26.0627947197083
0.937,26.1194877432537
0.938,26.1756442927621
0.939,26.2312608505553
0.94,26.2863339338393
0.941,26.3408600949032
0.942,26.3948359213149
0.943,26.4482580361152
0.944,26.50112309801
0.945,26.5534278015591
0.946,26.6051688773643
0.947,26.6563430922537
0.948,26.7069472494649
0.949,26.7569781888253
0.95,26.8064327869306
0.951,26.8553079573202
0.952,26.9036006506514
0.953,26.9513078548699
0.954,26.9984265953798
0.955,27.0449539352094
0.956,27.0908869751756
0.957,27.1362228540463
0.958,27.1809587486996
0.959,27.2250918742808
0.96,27.2686194843578
0.961,27.3115388710732
0.962,27.3538473652941
0.963,27.3955423367604
0.964,27.4366211942294
0.965,27.4770813856188
0.966,27.5169203981473
0.967,27.5561357584723
0.968,27.5947250328255
0.969,27.632685827146
0.97,27.6700157872106
0.971,27.7067125987625
0.972,27.7427739876365
0.973,27.7781977198823
0.974,27.8129816018852
0.975,27.8471234804846
0.976,27.8806212430892
0.977,27.9134728177908
0.978,27.9456761734744
0.979,27.9772293199269
0.98,28.0081303079427
0.981,28.0383772294265
0.982,28.0679682174944
0.983,28.0969014465718
0.984,28.1251751324887
0.985,28.1527875325731
0.986,28.1797369457415
0.987,28.2060217125861
0.988,28.2316402154613
0.989,28.2565908785653
0.99,28.2808721680212
0.991,28.3044825919542
0.992,28.3274207005669
0.993,28.3496850862116
0.994,28.3712743834604
0.995,28.3921872691724
0.996,28.4124224625586
0.997,28.4319787252439
0.998,28.4508548613269
0.999,28.4690497174366
1,28.4865621827869
1.001,28.5033911892284
1.002,28.5195357112977
1.003,28.5349947662637
1.004,28.5497674141717
1.005,28.5638527578848
1.006,28.5772499431227
1.007,28.5899581584977
1.008,28.6019766355482
1.009,28.61330464877
1.01,28.6239415156441
1.011,28.6338865966626
1.012,28.643139295352
1.013,28.6516990582933
1.014,28.6595653751402
1.015,28.666737778634
1.016,28.6732158446166
1.017,28.6789991920401
1.018,28.6840874829745
1.019,28.6884804226123
1.02,28.692177759271
1.021,28.6951792843922
1.022,28.6974848325388
1.023,28.6990942813894
1.024,28.7000075517299
1.025,28.7002246074428
1.026,28.6997454554933
1.027,28.6985701459139
1.028,28.6966987717851
1.029,28.6941314692146
1.03,28.6908684173128
1.031,28.6869098381673
1.032,28.6822559968128
1.033,28.6769072012002
1.034,28.6708638021621
1.035,28.6641261933758
1.036,28.6566948113244
1.037,28.6485701352544
1.038,28.6397526871312
1.039,28.6302430315925
1.04,28.6200417758978
1.041,28.6091495698769
1.042,28.5975671058747
1.043,28.5852951186941
1.044,28.5723343855361
1.045,28.5586857259372
1.046,28.5443500017045
1.047,28.5293281168483
1.048,28.5136210175122
1.049,28.4972296919003
1.05,28.4801551702021
1.051,28.4623985245153
1.052,28.4439608687655
1.053,28.4248433586236
1.054,28.4050471914207
1.055,28.3845736060608
1.056,28.3634238829305
1.057,28.3415993438066
1.058,28.3191013517612
1.059,28.2959313110641
1.06,28.2720906670832
1.061,28.2475809061817
1.062,28.2224035556138
1.063,28.1965601834174
1.064,28.170052398304
1.065,28.1428818495475
1.066,28.115050226869
1.067,28.0865592603203
1.068,28.0574107201645
1.069,28.0276064167546
1.07,27.9971482004091
1.071,27.9660379612861
1.072,27.9342776292541
1.073,27.9018691737614
1.074,27.8688146037021
1.075,27.8351159672809
1.076,27.8007753518746
1.077,27.7657948838919
1.078,27.7301767286306
1.079,27.6939230901327
1.08,27.6570362110372
1.081,27.6195183724302
1.082,27.5813718936935
1.083,27.54259913235
1.084,27.5032024839081
1.085,27.4631843817025
1.086,27.4225472967336
1.087,27.3812937375046
1.088,27.3394262498564
1.089,27.2969474168
1.09,27.2538598583468
1.091,27.2101662313373
1.092,27.165869229267
1.093,27.1209715821101
1.094,27.0754760561418
1.095,27.0293854537577
1.096,26.9827026132912
1.097,26.9354304088296
1.098,26.8875717500268
1.099,26.8391295819154
1.1,26.790106884715
1.101,26.7405066736405
1.102,26.6903319987062
1.103,26.63958594453
1.104,26.5882716301336
1.105,26.5363922087423
1.106,26.4839508675819
1.107,26.4309508276739
1.108,26.3773953436286
1.109,26.3232877034369
1.11,26.2686312282587
1.111,26.2134292722115
1.112,26.1576852221547
1.113,26.1014024974743
1.114,26.0445845498639
1.115,25.9872348631051
1.116,25.9293569528452
1.117,25.8709543663734
1.118,25.8120306823955
1.119,25.7525895108062
1.12,25.6926344924598
1.121,25.6321692989397
1.122,25.571197632325
1.123,25.5097232249564
1.124,25.4477498391999
1.125,25.3852812672088
1.126,25.3223213306841
1.127,25.258873880633
1.128,25.1949427971261
1.129,25.1305319890526
1.13,25.0656453938741
1.131,25.0002869773764
1.132,24.9344607334203
1.133,24.8681706836903
1.134,24.8014208774418
1.135,24.734215391247
1.136,24.6665583287389
1.137,24.5984538203542
1.138,24.5299060230739
1.139,24.4609191201639
1.14,24.391497320912
1.141,24.3216448603656
1.142,24.2513659990662
1.143,24.1806650227837
1.144,24.1095462422486
1.145,24.0380139928831
1.146,23.9660726345307
1.147,23.8937265511843
1.148,23.8209801507135
1.149,23.7478378645897
1.15,23.6743041476109
1.151,23.6003834776243
1.152,23.5260803552482
1.153,23.4513993035923
1.154,23.3763448679772
1.155,23.3009216156521
1.156,23.2251341355117
1.157,23.1489870378116
1.158,23.0724849538833
1.159,22.9956325358467
1.16,22.9184344563229
1.161,22.8408954081447
1.162,22.7630201040669
1.163,22.6848132764748
1.164,22.6062796770924
1.165,22.5274240766888
1.166,22.448251264784
1.167,22.3687660493534
1.168,22.2889732565322
1.169,22.2088777303171
1.17,22.1284843322689
1.171,22.0477979412132
1.172,21.9668234529399
1.173,21.8855657799029
1.174,21.8040298509175
