0.476,0.15,45
0.477,0.15,45
0.478,0.15,45
0.479,0.15,45
0.48,0.15,45
0.481,0.15,45
0.482,0.15,45
0.483,0.15,45
0.484,0.15,45
0.485,0.15,45
0.486,0.15,45
0.487,0.15,45
0.488,0.15,45
0.489,0.15,45
0.49,0.15,45
0.491,0.15,45
0.492,0.15,45
0.493,0.15,45
0.494,0.15,45
0.495,0.15,45
0.496,0.15,45
0.497,0.15,45
0.498,0.15,45
0.499,0.15,45
0.5,0.15,45
0.501,0.15,45
0.502,0.15,45
0.503,0.15,45
0.504,0.15,45
0.505,0.15,45
0.506,0.15,45
0.507,0.15,45
0.508,0.15,45
0.509,0.15,45
0.51,0.15,45
0.511,0.15,45
0.512,0.15,45
0.513,0.15,45
0.514,0.15,45
0.515,0.15,45
0.516,0.15,45
0.517,0.15,45
0.518,0.15,45
0.519,0.15,45
0.52,0.15,45
0.521,0.15,45
0.522,0.15,45
0.523,0.15,45
0.524,0.15,45
0.525,0.15,45
0.526,0.15,45
0.527,0.15,45
0.528,0.15,45
0.529,0.15,45
0.53,0.15,45
0.531,0.15,45
0.532,0.15,45
0.533,0.15,45
0.534,0.15,45
0.535,0.15,45
0.536,0.15,45
0.537,0.15,45
0.538,0.15,45
0.539,0.15,45
0.54,0.15,45
0.541,0.15,45
0.542,0.15,45
0.543,0.15,45
0.544,0.15,45
0.545,0.15,45
0.546,0.15,45
0.547,0.15,45
0.548,0.15,45
0.549,0.15,45
0.55,0.15,45
0.551,0.15,45
0.552,0.15,45
0.553,0.15,45
0.554,0.15,45
0.555,0.15,45
0.556,0.15,45
0.557,0.15,45
0.558,0.15,45
0.559,0.15,45
0.56,0.15,45
0.561,0.15,45
0.562,0.15,45
0.563,0.15,45
0.564,0.15,45
0.565,0.15,45
0.566,0.15,45
0.567,0.15,45
0.568,0.15,45
0.569,0.15,45
0.57,0.15,45
0.571,0.15,45
0.572,0.15,45
0.573,0.15,45
0.574,0.15,45
0.575,0.15,45
0.576,0.15,45
0.577,0.15,45
0.578,0.15,45
0.579,0.15,45
0.58,0.15,45
0.581,0.15,45
0.582,0.15,45
0.583,0.15,45
0.584,0.15,45
0.585,0.15,45
0.586,0.15,45
0.587,0.15,45
0.588,0.15,45
0.589,0.15,45
0.59,0.15,45
0.591,0.15,45
0.592,0.15,45
0.593,0.15,45
0.594,0.15,45
0.595,0.15,45
0.596,0.15,45
0.597,0.15,45
0.598,0.15,45
0.599,0.15,45
0.6,0.15,45
0.601,0.15,45
0.602,0.15,45
0.603,0.15,45
0.604,0.15,45
0.605,0.15,45
0.606,0.15,45
0.607,0.15,45
0.608,0.15,45
0.609,0.15,45
0.61,0.15,45
0.611,0.15,45
0.612,0.15,45
0.613,0.15,45
0.614,0.15,45
0.615,0.15,45
0.616,0.15,45
0.617,0.15,45
0.618,0.15,45
0.619,0.15,45
0.62,0.15,45
0.621,0.15,45
0.622,0.15,45
0.623,0.15,45
0.624,0.15,45
0.625,0.15,45
0.626,0.15,45
0.627,0.15,45
0.628,0.15,45
0.629,0.15,45
0.63,0.15,45
0.631,0.15,45
0.632,0.15,45
0.633,0.15,45
0.634,0.15,45
0.635,0.15,45
0.636,0.15,45
0.637,0.15,45
0.638,0.15,45
0.639,0.15,45
0.64,0.15,45
0.641,0.15,45
0.642,0.15,45
