0.719,0.12223,0.001
0.72,0.1224,0.001
0.721,0.12257,0.001
0.722,0.12274,0.001
0.723,0.12291,0.001
0.724,0.12308,0.001
0.725,0.12325,0.001
0.726,0.12342,0.001
0.727,0.12359,0.001
0.728,0.12376,0.001
0.729,0.12393,0.001
0.73,0.1241,0.001
0.731,0.12427,0.001
0.732,0.12444,0.001
0.733,0.12461,0.001
0.734,0.12478,0.001
0.735,0.12495,0.001
0.736,0.12512,0.001
0.737,0.12529,0.001
0.738,0.12546,0.001
0.739,0.12563,0.001
0.74,0.1258,0.001
0.741,0.12597,0.001
0.742,0.12614,0.001
0.743,0.12631,0.001
0.744,0.12648,0.001
0.745,0.12665,0.001
0.746,0.12682,0.001
0.747,0.12699,0.001
0.748,0.12716,0.001
0.749,0.12733,0.001
0.75,0.1275,0.001
0.751,0.12767,0.001
0.752,0.12784,0.001
0.753,0.12801,0.001
0.754,0.12818,0.001
0.755,0.12835,0.001
0.756,0.12852,0.001
0.757,0.12869,0.001
0.758,0.12886,0.001
0.759,0.12903,0.001
0.76,0.1292,0.001
0.761,0.12937,0.001
0.762,0.12954,0.001
0.763,0.12971,0.001
0.764,0.12988,0.001
0.765,0.13005,0.001
0.766,0.13022,0.001
0.767,0.13039,0.001
0.768,0.13056,0.001
0.769,0.13073,0.001
0.77,0.1309,0.001
0.771,0.13107,0.001
0.772,0.13124,0.001
0.773,0.13141,0.001
0.774,0.13158,0.001
0.775,0.13175,0.001
0.776,0.13192,0.001
0.777,0.13209,0.001
0.778,0.13226,0.001
0.779,0.13243,0.001
0.78,0.1326,0.001
0.781,0.13277,0.001
0.782,0.13294,0.001
0.783,0.13311,0.001
0.784,0.13328,0.001
0.785,0.13345,0.001
0.786,0.13362,0.001
0.787,0.13379,0.001
0.788,0.13396,0.001
0.789,0.13413,0.001
0.79,0.1343,0.001
0.791,0.13447,0.001
0.792,0.13464,0.001
0.793,0.13481,0.00099999999999989
0.794,0.13498,0.00100000000000011
0.795,0.13515,0.00099999999999989
0.796,0.13532,0.00100000000000011
0.797,0.13549,0.00099999999999989
0.798,0.13566,0.00100000000000011
0.799,0.13583,0.00099999999999989
